Date,Open,High,Low,Close,Volume
2019-08-06,275.70771218473436,280.7365289798026,274.2775127008918,278.1067810058594,30442970
2019-08-07,279.0295022667004,279.07565499347885,266.480550512465,267.49554443359375,30820114
2019-08-08,267.58780088999146,272.6627419413534,263.5278536807169,271.60162353515625,32929233
2019-08-09,273.4008954860291,274.96952484440857,267.6339171965071,268.8334655761719,23377581
2019-08-13,268.41828203859825,269.018042260979,260.6674674007974,261.4517822265625,24231272
2019-08-14,263.02036773256566,268.7412221808182,262.51288484272203,267.3571472167969,18523649
2019-08-16,265.6962464340432,270.1713992517269,262.328308441001,268.4182434082031,20047399
2019-08-19,269.4332594889878,269.8023405140066,263.8969596364743,264.6812744140625,19831459
2019-08-20,265.0964765795737,265.1887538744044,258.9604166208659,261.77471923828125,23204417
2019-08-21,263.4355727321143,263.527850018126,254.94656928237094,255.96156311035156,28226325
2019-08-22,256.79200328412486,256.79200328412486,246.64212128618993,247.79551696777344,27728925
2019-08-23,246.45761676741031,253.9777516475946,242.39766923937313,250.1484832763672,35212444
2019-08-26,265.7423745811457,265.7423745811457,249.1334761698241,258.5451965332031,64066440
2019-08-27,262.05151819870883,265.7423846522118,260.7597205717981,263.6201477050781,45164811
2019-08-28,264.4966813791905,264.4966813791905,260.39060981414605,262.8819274902344,18979998
2019-08-29,261.3133354717068,262.32830113875855,252.17841919564822,253.2856903076172,27083514
2019-08-30,254.6236386969982,256.46907176409997,246.2269126098703,252.68592834472656,45702652
2019-09-03,250.97890500789603,250.97890500789603,246.31919763075436,247.65711975097656,21241863
2019-09-04,248.85664632409888,254.5313470535076,246.5959796807957,253.8393096923828,27309675
2019-09-05,253.7470657676729,254.99273881325666,250.10232392301592,252.17843627929688,25085139
2019-09-06,253.79319451228451,255.59250318097978,251.07119738468387,252.77822875976562,16675146
2019-09-09,252.77820703586926,257.16111059461406,250.05618198312442,256.51519775390625,18616889
2019-09-11,256.9765881229972,263.7585611612904,256.9765881229972,263.2049255371094,20999669
2019-09-12,264.5889799803403,266.4805377104667,262.1899112344925,264.86578369140625,21964832
2019-09-13,262.9742506768374,269.8946256946489,260.2061006697128,269.1564636230469,27303181
2019-09-16,265.9269262013782,268.00303847969167,261.8669507743053,262.6974182128906,18267680
2019-09-17,262.97423612483476,264.3121864845391,251.90163670905227,252.77822875976562,21533362
2019-09-18,255.77706002003393,261.0826806201397,253.1934365714929,258.729736328125,25478758
2019-09-19,258.31451850299464,258.31451850299464,251.94775155726097,252.87046813964844,23387797
2019-09-20,253.28570349134432,283.87375276203585,247.65712667083267,278.38360595703125,84481749
2019-09-23,283.78146542726284,291.5784315861554,277.1840476861632,289.5023193359375,54178171
2019-09-24,288.9486992116753,290.794132421597,277.55314350859356,279.21405029296875,40096711
2019-09-25,274.04684287623354,274.508201197574,257.16113957880356,258.5913391113281,73063465
2019-09-26,259.74470105604786,267.49551421240653,255.5924767052407,260.0676574707031,79005946
2019-09-27,260.851970281519,263.9430480822049,258.3606244252179,259.4678955078125,37851718
2019-09-30,259.65242876496825,260.06766247166314,249.2718676883378,249.8716278076172,41094131
2019-10-01,251.67095325671568,254.20842391283287,226.57306449211853,236.1693115234375,79350077
2019-10-03,234.37002099066677,240.55223359538977,230.77143181199546,234.5084228515625,56207921
2019-10-04,238.5222405934097,240.36767378949023,229.3412132588166,230.6330108642578,60029186
2019-10-07,232.06322329935563,233.81637919544815,227.7725967707652,229.8487091064453,39160623
2019-10-09,230.77141762670198,241.7517390750116,225.4657973989107,240.78289794921875,60328507
2019-10-10,238.06088746296075,238.06088746296075,233.07822335717918,234.5084228515625,37577511
2019-10-11,236.39999320844535,241.19810241024118,232.06321412615574,234.87750244140625,43272106
2019-10-14,237.09203572237314,239.3526744405646,234.3700105566092,235.70794677734375,28265136
2019-10-15,236.6306867683307,239.8140421890916,235.10819590850892,238.4761199951172,23444973
2019-10-16,239.26039501051264,241.7056164449322,235.29272502856293,236.26156616210938,30892295
2019-10-17,236.58454742738036,245.44263304893184,235.84638535853355,244.93515014648438,37061013
2019-10-18,243.96626934826307,250.37916113803422,242.85902629674953,248.81053161621094,33203721
2019-10-22,249.50258659106436,253.7470889840681,247.74943051717196,249.59486389160156,27574295
2019-10-23,249.8255133035363,256.3306539098598,247.88780285939464,254.16229248046875,31789622
2019-10-24,254.66977818080358,256.19225491854763,229.433473877811,242.21310424804688,63943183
2019-10-25,245.25807571607703,262.18993197271436,243.18196324164384,259.7908630371094,105518180
2019-10-27,262.92809457878764,262.92809457878764,258.591315490693,260.0215148925781,12183625
2019-10-29,261.2671795056622,262.97421071580766,257.02267784124143,258.96038818359375,51033578
2019-10-30,261.12880534153425,268.5105383547225,257.6686179916022,267.49554443359375,51469048
2019-10-31,270.6789133154556,293.23931671271544,270.12527773780727,288.25665283203125,128449327
2019-11-01,288.2566306739728,290.6556992199841,284.750319216853,289.3177490234375,44894016
2019-11-04,291.57845620081673,294.3466061014574,288.210546120186,290.00982666015625,31535656
2019-11-05,289.6407434312893,297.1147537378774,288.6257495103073,294.5311584472656,50080853
2019-11-06,294.3004928561155,294.3004928561155,289.7330340807025,293.0086669921875,32157080
2019-11-07,293.65453314339504,298.3142403161337,292.31658292278865,293.562255859375,33926772
2019-11-08,291.76298474964887,296.19201293172716,290.1943553489975,291.57843017578125,25423362
2019-11-11,290.3789085381535,294.9463385493148,288.90255643147606,293.654541015625,20491942
2019-11-13,291.62457573444823,293.97752000481927,282.02832854303927,283.0894470214844,32675829
2019-11-14,283.22787990101483,285.5807960360658,276.5381843557435,282.3512878417969,43617772
2019-11-15,287.8876020227116,298.6833983621945,286.08829324643835,297.0224914550781,95199897
2019-11-18,298.9601648456093,304.35806234269216,298.7294857060679,299.97515869140625,39009263
2019-11-19,300.6210679225585,306.15736772340915,297.2070332741468,304.8655700683594,41372145
2019-11-20,306.3419257149402,306.80328403680005,299.9751865050897,303.38922119140625,29972583
2019-11-21,303.8043858046247,307.1261705978562,301.31304016993334,305.7420959472656,34116162
2019-11-22,305.8343878570441,308.002749052805,302.88168386419835,303.85052490234375,28974967
2019-11-25,303.573737540661,311.4168280242343,302.97397742961425,310.1250305175781,27561300
2019-11-26,311.878233316936,313.72366665017233,306.8955689490136,309.5714416503906,36464072
2019-11-27,309.9866739889065,318.8447314204555,308.2334898031295,316.9992980957031,33971305
2019-11-28,320.0442623203897,323.8735306261774,317.8758726516185,322.3049011230469,42538227
2019-11-29,321.88968003153553,321.88968003153553,314.27726835374364,315.4306640625,23081823
2019-12-02,317.3222020954345,317.73743578848297,310.217301865261,312.33953857421875,20648850
2019-12-03,314.6463621231703,316.44567076551095,307.5875857308147,310.2634582519531,26482178
2019-12-04,308.27961066821064,316.4456579180206,306.2034983924492,315.4306640625,26789483
2019-12-05,316.4918080910974,317.96816034957686,309.24847682221167,310.21734619140625,30429507
2019-12-06,310.6787285144557,311.5552924963122,293.42391471862794,295.26934814453125,47027528
2019-12-09,294.3004776323358,302.32809534233814,290.42505655917836,292.224365234375,52435239
2019-12-10,292.68569147893896,297.7144796187201,288.1182334401968,289.1793518066406,52155809
2019-12-11,287.1494387956,291.3477883779536,284.19673418973775,288.6257629394531,52557951
2019-12-12,289.73301780013446,297.99134278768605,289.31778405876486,296.9763488769531,37804216
2019-12-13,300.06742138887665,307.6798326236039,299.8828668225873,306.849365234375,40955226
2019-12-16,309.98666557336844,311.1861859382617,305.2346523638769,306.2035217285156,35027613
2019-12-17,307.49535028615844,309.80214211126093,305.09628115623593,307.1723937988281,26734601
2019-12-18,309.1100469706533,309.6175298139902,300.621043372307,301.68218994140625,26449075
2019-12-19,302.0512971815011,304.1274096176911,299.4215491305117,302.7894592285156,27516289
2019-12-20,304.81946250926364,313.26231454485725,304.81946250926364,311.7398376464844,51839714
2019-12-23,309.75594945286286,312.66250088180504,304.81941040039754,306.7109680175781,30150335
2019-12-24,307.44919626156013,308.3719129032106,303.7583296949584,305.8344421386719,21747782
2019-12-26,307.2646142743806,307.67984798973265,302.7433087652212,304.3580627441406,24616942
2019-12-27,307.63369286881056,312.201151065788,307.2646118797489,311.1861572265625,33477173
2019-12-30,311.64753325973464,311.7398105520264,306.80327108471283,308.5564270019531,22775554
2019-12-31,308.5564251968365,310.35573382923445,306.8493938561906,307.9566650390625,23801635
2020-01-01,308.8332487236844,309.98664444171567,306.4803045634555,308.6025695800781,17379320
2020-01-02,308.64869989536055,313.58523929231825,307.587581446818,313.0777282714844,20324236
2020-01-03,311.83203687260374,311.83203687260374,306.34186270803303,307.9104919433594,21853208
2020-01-06,306.06513166169526,306.06513166169526,293.14709824121627,294.34661865234375,35645325
2020-01-07,299.3753901478996,301.7283060414742,291.0247886357111,293.7929382324219,50966826
2020-01-08,287.9798764159189,296.65340742418846,286.9648824538806,295.08477783203125,44527485
2020-01-09,301.63604862108,305.7882732895965,299.88289272618823,304.6810302734375,40348407
2020-01-10,305.4192055270939,311.83209739016064,302.7433329231734,306.5726013183594,42377838
2020-01-13,308.18733594783396,309.5252862447705,303.6198776394681,305.1885070800781,23615129
2020-01-14,304.3119407225423,306.06512488950636,301.2669870330066,302.65106201171875,26296117
2020-01-15,303.5737607745639,303.75831535781407,297.4377010290209,299.19085693359375,32625740
2020-01-16,298.96021349656695,301.63608631888707,297.4377365596503,298.3143005371094,26653623
2020-01-17,288.8102759595187,298.4987995939435,286.13440363515906,293.4238586425781,58396326
2020-01-20,296.19201767064965,296.60725138895805,289.1793661375981,289.7330017089844,30682902
2020-01-21,289.5484564076811,292.455036210801,287.8875777993918,289.4562072753906,30591772
2020-01-22,292.501203279701,292.501203279701,289.45624933568934,291.7168884277344,24994911
2020-01-23,291.578444619568,299.69833940863447,289.8714132834927,298.2220153808594,33293610
2020-01-24,298.4988037824658,302.0051154071618,296.33041425918634,299.00628662109375,22706879
2020-01-27,296.099751617364,297.114745510239,291.3938913206351,291.76300048828125,23309355
2020-01-28,293.3777951838806,295.26935321427766,287.0110272279339,290.748046875,26488426
2020-01-29,293.2854804851197,294.99251184755826,291.1632153840342,291.9936828613281,23914114
2020-01-30,292.2705044083018,292.2705044083018,282.0283437680185,286.6880798339844,35802330
2020-01-31,289.45620749610634,296.837940265822,284.75034722359743,293.839111328125,92656638
2020-02-03,279.583103376579,283.13556758265054,272.52432768551967,275.0617980957031,56060158
2020-02-04,279.490863847617,283.78149057988,274.1391186141177,282.58197021484375,51141567
2020-02-05,283.18173042194576,289.41006772518097,281.059493419289,286.9648742675781,35014841
2020-02-06,287.14940063719996,298.4988028995822,286.1344068038718,297.068603515625,57757656
2020-02-07,296.65338646594154,299.8828945612162,293.79295937831165,295.77679443359375,37126803
2020-02-10,295.0847742912159,297.85292424951655,292.03982060071627,293.88525390625,24816396
2020-02-11,296.23816034065493,300.62106429679994,296.23816034065493,299.28314208984375,30188757
2020-02-12,304.40419126888776,304.40419126888776,294.57726541542695,295.453857421875,38930849
2020-02-13,297.11473807447277,305.3730627100486,297.11473807447277,302.1435546875,62516057
2020-02-14,302.74331317171124,306.24962488477,293.9313530059034,294.7156677246094,48205947
2020-02-17,296.14590917971327,296.3304356074742,287.56462775515206,289.9175720214844,36950692
2020-02-18,291.02483178555246,294.5311720233772,285.4885317712715,293.0086669921875,38588583
2020-02-19,297.3915350292061,298.9601644395869,292.7318276804288,295.5922546386719,39846727
2020-02-20,294.66952806640313,303.7582914748914,294.115892519258,302.32806396484375,40150409
2020-02-24,300.57489740537756,305.69596267467205,296.9763087167593,297.9913024902344,45273936
2020-02-25,300.7133533638012,302.78946584536044,297.29931862290607,301.5437927246094,39050709
2020-02-26,299.7444955400933,305.2346424585748,299.1447353771097,302.8356018066406,43915281
2020-02-27,302.6510273603182,304.4964604539787,293.42386189201585,297.068603515625,47010040
2020-02-28,287.8875792852723,290.3327726441814,277.8299739741084,279.5831298828125,59705346
2020-03-02,286.9648691062395,287.8875857271599,262.0976449088045,265.1887512207031,66711413
2020-03-03,270.35595340186495,271.64775096036607,263.2510245914966,267.44940185546875,61949382
2020-03-04,269.24866435043947,270.3559354178277,253.83931564357022,263.2510070800781,73675736
2020-03-05,268.41828030001443,275.3386554959193,249.13350705257528,266.2037658691406,149245973
2020-03-06,247.28807217356456,253.19345333992354,234.32389990228887,249.59486389160156,106043172
2020-03-09,239.95245504918262,242.4438012831832,231.74028244533562,233.86253356933594,101286241
2020-03-11,233.44729218444968,238.52223331889425,224.31240377426448,226.1578369140625,90845604
2020-03-12,213.97797485961541,213.97797485961541,192.47868924765146,196.1695556640625,99767083
2020-03-13,184.543313270758,229.57188452473045,170.37960834541235,223.2974090576172,155701316
2020-03-16,210.2871096858224,213.51661781926572,203.55128969969968,206.08876037597656,75583409
2020-03-17,209.64121434117027,212.13254641225254,195.6620631070977,198.52247619628906,65403057
2020-03-18,203.9203624501333,205.90419744848927,184.63559172354203,198.568603515625,101356399
2020-03-19,187.26532558036638,202.76696681488636,182.83628321628387,187.91122436523438,93533467
2020-03-20,189.66439596548582,199.0299636271187,184.5433161270526,193.632080078125,77391650
2020-03-23,175.31615184780065,184.08195944019067,166.31966510824245,167.56533813476562,61750037
2020-03-24,176.19272512579263,177.115441690033,160.137462539825,169.0416717529297,67491360
2020-03-25,164.24356933219534,180.16043209051202,162.8133556597431,175.22389221191406,71567553
