Date,Open,High,Low,Close,Volume
2022-05-18,3078.867807778195,3105.5246719148026,3059.3639122384,3064.47314453125,1866781
2022-05-19,3018.4456763431513,3025.5541736674804,2870.055794697786,2898.4453125,4642963
2022-05-20,2941.1409581818916,2944.6062640779983,2905.6429407592427,2926.035400390625,3065125
2022-05-23,2936.5202138894765,2966.8200528085695,2902.9325214936357,2951.581298828125,2293690
2022-05-24,2945.7171525393956,2954.3363801932683,2910.5746879512376,2921.5927734375,1711510
2022-05-25,2945.6110559752246,2945.6110559752246,2821.4478094645397,2833.613525390625,3548046
2022-05-26,2854.5016985324173,2899.676357189856,2845.153718786351,2886.66064453125,2813186
2022-05-27,2910.1425040806,2933.1323360554616,2888.6733595010373,2917.388427734375,3103153
2022-05-30,2949.323427865297,3029.474979929779,2939.7965833136136,3019.32177734375,2094624
2022-05-31,3000.44672887576,3026.612246033562,2974.3707538356352,3009.5712890625,4840965
2022-06-01,3030.7266974748195,3030.7266974748195,2987.8331918197973,3001.385498046875,1493835
2022-06-02,3001.207619883531,3070.0877947661043,2993.4250983486145,3062.036865234375,2657939
2022-06-03,3094.5977259894203,3110.6102582693384,3069.371528604616,3077.377685546875,1913622
2022-06-06,3057.5638450567494,3088.8730125748843,3021.0214864667005,3069.148193359375,1084210
2022-06-07,3042.400956238807,3058.3239461384833,3002.101545860968,3008.094970703125,2308256
2022-06-08,3023.7051726580758,3053.940927115839,2993.6037313859933,3045.17431640625,2185707
2022-06-09,3028.043319910622,3074.5597904085103,2999.5073417133417,3065.703857421875,1279197
2022-06-10,3025.3601666890713,3035.200190885872,2998.523737061433,3005.590576171875,1527582
2022-06-13,2943.061261429589,2945.7449039172147,2855.798109527881,2880.085205078125,3030921
2022-06-14,2853.606264685375,2897.349546086826,2839.919645504833,2871.9892578125,2611493
2022-06-15,2879.100935086829,2892.966420404165,2863.4463548898366,2868.1875,1404536
2022-06-16,2898.3338668891233,2902.6725095727124,2802.6620565361654,2810.668212890625,2032028
2022-06-17,2765.9411536425396,2789.870301721433,2704.9778226240087,2763.16796875,5240434
2022-06-20,2767.7301097628797,2807.7611124816544,2745.3664210931734,2784.189697265625,1502769
2022-06-21,2799.9338157288753,2896.321313698456,2795.8188096638946,2873.241943359375,2964461
2022-06-22,2862.462666195436,2907.7716314048353,2847.344899703459,2883.08203125,3336315
2022-06-23,2883.0819135631095,2968.108699833873,2883.0819135631095,2959.87890625,3692578
2022-06-24,2986.894115729963,2992.2614007537363,2931.879444236284,2945.83447265625,2132118
2022-06-27,2996.734310666759,3008.2738867735548,2957.821492005862,2965.15673828125,2037686
2022-06-28,2958.2685585950026,2978.8431509287448,2927.49621220182,2968.24267578125,1400046
2022-06-29,2926.0653540821827,2981.527308210307,2926.0653540821827,2943.509033203125,2133994
2022-06-30,2926.959611694538,2961.757424365387,2911.75230319857,2922.576416015625,2719603
2022-07-01,2916.2249914387658,2981.526962105953,2909.1133821479257,2965.5146484375,1502879
2022-07-04,2962.7416439730086,2968.0641585009434,2884.9607740218207,2893.90625,2622535
2022-07-05,2911.752741107176,2926.9600518902243,2868.76968077365,2877.1337890625,2170627
2022-07-06,2879.101120190488,2923.8284950575144,2864.564723358704,2916.895751953125,2182144
2022-07-07,2926.0652132459163,2969.361229929666,2920.742698680176,2941.138427734375,1989921
2022-07-08,2952.006757539261,2956.479495050684,2907.27938242503,2921.10009765625,2136916
2022-07-11,2868.0537232952515,2884.9160330481313,2778.4648677976734,2785.4423828125,6974600
2022-07-12,2786.4259354986384,2805.4798410310173,2755.429951813746,2759.41064453125,3734815
2022-07-13,2776.675624742904,2782.04291010001,2714.9518431361835,2718.306396484375,3863530
2022-07-14,2740.9532526573576,2741.8501614442216,2661.128370626433,2689.605224609375,4764908
2022-07-15,2707.364223712299,2716.6470988263773,2648.5718054355975,2685.88330078125,4574806
2022-07-18,2711.3553684957465,2759.7435556409487,2703.552305539903,2747.68017578125,3202795
2022-07-19,2717.678694261558,2761.5374492687492,2717.678694261558,2757.322021484375,1865074
2022-07-20,2787.413066314355,2844.9496752294567,2778.6682059727723,2838.536865234375,3402251
2022-07-21,2840.5098435011973,2855.757291350746,2819.925832698677,2849.748046875,2420640
2022-07-22,2856.6546240126586,2867.417529974402,2819.4329075616306,2844.097900390625,2075886
2022-07-25,2838.716542307275,2857.9551935626573,2824.4557790199847,2840.2861328125,1797504
2022-07-26,2838.447418714807,2842.214392123494,2777.278278402279,2794.67822265625,2639367
2022-07-27,2793.871103155603,2864.8166816784224,2789.386558848772,2860.10791015625,1389808
2022-07-28,2884.4588936225273,2927.5105189004753,2871.5881638933847,2924.371337890625,2106333
2022-07-29,2950.8300463555915,2975.3157011729186,2937.376413925399,2961.503173828125,2430257
2022-08-01,2984.0156856722806,2984.0156856722806,2933.78879105321,2958.722900390625,1306913
2022-08-02,2950.829856355455,2971.368979620975,2934.3714928201657,2952.4443359375,1269114
2022-08-03,2941.8609751646954,3003.747684703221,2939.2151378990916,2995.22705078125,2895824
2022-08-04,3004.64457361168,3038.6373306019964,2966.39149968863,3009.084228515625,2150567
2022-08-05,3014.6901237242273,3028.861328010929,3009.129332388708,3018.143310546875,1106933
2022-08-08,3018.098716826462,3030.565664056086,2992.0883564139904,3026.574462890625,1068836
2022-08-10,3036.0364904074586,3036.0364904074586,2991.1910474176884,3008.45654296875,1878359
2022-08-11,3049.4899618791087,3075.231200998242,3027.1121308061656,3069.67041015625,1449248
2022-08-12,3066.5313868784974,3066.5313868784974,3032.6730774737994,3050.88037109375,1472354
2022-08-16,3059.3561027853134,3062.8092894639904,3038.278744703972,3042.942626953125,839942
2022-08-17,3036.1260219106084,3065.58934417508,3023.569298894891,3050.4765625,1622326
2022-08-18,3040.5210482613215,3042.3148659889093,3015.4076000750924,3032.673095703125,1430659
2022-08-19,3037.830120380455,3068.7734741310087,3023.7038067117237,3036.708984375,1398410
2022-08-22,3018.0982394990715,3035.22928589152,3002.3125563634576,3008.7255859375,1536532
2022-08-23,2977.6924120107906,2997.3795169400164,2932.8918599626186,2945.98681640625,1849256
2022-08-24,2952.623323954242,2966.973862588284,2915.1324979784376,2919.751708984375,1691923
2022-08-25,2938.2735062355546,2940.2017727488737,2883.337837048458,2886.43212890625,1946930
2022-08-26,2900.872215467774,2921.23200171297,2885.1763112522453,2890.01953125,1457962
2022-08-29,2802.8403544561284,2818.7155984293877,2763.3763622653864,2809.612060546875,2539173
2022-08-30,2829.747060527474,2893.87603511629,2818.1770254281655,2880.1083984375,3431525
2022-09-01,2861.1394429895345,2861.1394429895345,2799.252727764996,2808.849609375,3546935
2022-09-02,2836.9226654285976,2836.9226654285976,2798.6247016941093,2807.683349609375,2052900
2022-09-05,2801.6291623975735,2823.4240906299206,2791.4044893857963,2810.3740234375,2147912
2022-09-06,2812.2575465142127,2817.056096189983,2786.112742544714,2804.6787109375,1936453
2022-09-07,2782.210865683748,2835.935610736674,2782.210865683748,2824.90380859375,1291534
2022-09-08,2843.201212734981,2855.309482883852,2834.321902214568,2842.88720703125,1346113
2022-09-09,2865.623822507905,2900.1548137963414,2841.8557375950854,2885.938720703125,1561185
2022-09-12,2905.894755438751,2932.7124601440546,2892.530901806751,2908.63037109375,1785928
2022-09-13,2927.016830182846,2927.016830182846,2892.5307323772486,2896.432373046875,1972678
2022-09-14,2811.8090673004745,2817.549195989468,2792.794644674827,2798.714111328125,5090269
2022-09-15,2807.3249624982836,2814.2760067345016,2780.417694487118,2784.3193359375,2138023
2022-09-16,2758.8915488003336,2775.349913346331,2690.7264780237324,2698.529541015625,5322221
2022-09-19,2723.015317228446,2728.3967704245497,2679.784353680792,2716.5576171875,2072220
2022-09-20,2735.5715526831177,2762.43392462739,2717.6333785671627,2726.87158203125,1544295
2022-09-21,2715.839934791707,2727.85842551412,2689.0671186515897,2691.802734375,2253818
2022-09-22,2681.7578848072503,2717.5893552262605,2672.161002391789,2697.364013671875,2017983
2022-09-23,2694.3133198416926,2710.9061282361904,2671.890605795074,2674.626220703125,2652374
2022-09-26,2654.716072179793,2713.9120635249656,2624.445394787376,2685.7041015625,2925489
2022-09-27,2699.1572817008023,2713.1491467072833,2669.2006150746693,2706.37744140625,2227447
2022-09-28,2672.7885232951976,2735.5272570862203,2672.7885232951976,2722.701416015625,2739767
2022-09-29,2739.159868244052,2740.819237350906,2681.7576968073727,2688.30517578125,2493902
2022-09-30,2682.520009335048,2708.395699120603,2645.9709725023213,2694.8076171875,2817353
2022-10-03,2686.2420050783735,2709.292518723233,2667.406919233083,2677.22802734375,1763331
2022-10-04,2717.588479250171,2778.623160247525,2711.355007562385,2772.479248046875,2145875
2022-10-06,2790.2835732028752,2801.94338884146,2773.6458694011303,2782.16650390625,1790816
2022-10-07,2778.085574778819,2784.902170094704,2742.8372297358187,2748.93603515625,1939879
2022-10-10,2699.6956750029613,2804.634011871847,2695.2111306923252,2797.05517578125,3064063
2022-10-11,2780.417520985849,2820.778420484031,2738.5768094281584,2753.106689453125,4730645
2022-10-12,2766.8737522836636,2789.2964713334904,2746.3795184552414,2781.08984375,1665247
2022-10-13,2781.090035970088,2789.386442591945,2737.679736477988,2783.377197265625,2054781
2022-10-14,2820.778636215608,2825.2631809472705,2754.4073741870056,2779.6552734375,2245977
2022-10-17,2763.019215303223,2813.1512922234274,2761.9401831157984,2798.17919921875,1517005
2022-10-18,2832.5748013053026,2837.3857701324823,2813.2863596612765,2827.808837890625,1793722
2022-10-19,2840.668030854225,2840.668030854225,2798.404213997578,2807.26171875,1194289
2022-10-20,2792.109143222076,2841.566793102016,2792.109143222076,2839.138916015625,1587601
2022-10-21,2839.5885645200665,2841.9264308188326,2811.8922363527845,2821.244140625,1021913
2022-10-24,2850.649122739115,2857.752951953399,2837.070661866889,2843.095458984375,260949
2022-10-25,2860.001066749578,2863.373179310594,2833.608577956596,2843.455322265625,2069643
2022-10-27,2842.1962627209805,2854.156065820698,2818.5016835637316,2839.228759765625,2438421
2022-10-28,2832.575189832698,2858.2032510740414,2828.0790387377256,2844.489990234375,1355739
2022-10-31,2876.6368040808793,2876.6368040808793,2857.5731717627386,2871.376220703125,1919414
2022-11-01,2890.5750595933964,2933.8281137695244,2880.638523413628,2931.22021484375,2991060
2022-11-02,2940.4829280427184,2940.4829280427184,2897.3648813083514,2915.03466796875,1405955
2022-11-03,2902.75984672767,2902.75984672767,2873.0402472110827,2883.606201171875,1422652
2022-11-04,2892.823501210687,2895.566197178931,2847.097558550178,2893.18310546875,1464013
2022-11-07,2903.6139944666893,2916.0234137611046,2873.1301818756806,2907.84033203125,1474498
2022-11-09,2922.318256583237,2922.318256583237,2879.0201920825657,2891.96923828125,1162267
2022-11-10,2850.5589945791207,2900.0166427500517,2850.5589945791207,2882.616455078125,1573092
2022-11-11,2940.1230593285322,3004.867631737678,2927.0392164131276,2981.80224609375,3265394
2022-11-14,2989.040690348149,3011.5214416293475,2975.5522395794296,2999.3818359375,1342074
2022-11-15,2986.34325675643,3003.383623783829,2960.265583029861,2996.7744140625,1400708
2022-11-16,3002.439179238099,3028.516851149373,2986.7476584957576,3017.231689453125,1748235
2022-11-17,3003.428170314366,3021.412770136608,2983.420303012122,3011.521240234375,1417986
2022-11-18,3012.4210072589017,3023.886191689514,2986.3433328677056,3006.531005859375,1164540
2022-11-21,2987.691797611102,2997.763130116702,2943.179910784391,2952.621826171875,1304194
2022-11-22,2949.475266487382,2984.500241369192,2927.219317449101,2980.9033203125,1149739
2022-11-23,2994.435854215807,2994.435854215807,2959.3658847520182,2974.922607421875,1150011
2022-11-24,2982.071277287825,3051.042169518214,2974.9224431994753,3039.531982421875,1296591
2022-11-25,3042.0951593509826,3060.3945780835866,3010.622108633488,3048.074951171875,1588981
2022-11-28,3026.8081187355037,3072.6688478072538,3026.403509151408,3053.110595703125,2195437
2022-11-29,3042.0952286744628,3083.4598105600744,3042.0952286744628,3054.999267578125,1576028
2022-11-30,3042.0950929448704,3070.780442157209,3034.9012529379065,3049.109130859375,3410702
2022-12-01,3079.8630198713677,3129.320674205069,3075.366869477395,3125.408935546875,2180856
2022-12-02,3109.627744491306,3119.3392540899144,3069.072378541606,3092.587158203125,2411749
2022-12-05,3087.056984913436,3092.5871623054572,3063.6770019225387,3080.67236328125,1475065
2022-12-06,3057.427378941616,3064.53120899408,3028.6070100128413,3044.208740234375,1166999
2022-12-07,3028.8769253670016,3051.717283114325,3016.0178904534705,3039.9375,1167505
2022-12-08,3021.413208083765,3039.9374364011487,3002.9339851801747,3012.91552734375,1285619
2022-12-09,3034.0926487610736,3034.0926487610736,2946.1928983587636,2960.940185546875,1797896
2022-12-12,2927.443772922658,2963.8625942414624,2909.9987957113176,2955.27490234375,1527610
2022-12-13,2946.9568427685667,3000.2362262470147,2938.5041676355268,2996.32470703125,1378016
2022-12-14,3011.3415760111543,3036.699819013769,3004.237527032983,3026.223876953125,1213311
2022-12-15,3020.3340212997255,3025.6843963408824,2966.5150134691307,2972.04541015625,1415694
2022-12-16,2944.978716196667,2960.2656286166193,2900.197011199909,2913.73046875,2703680
2022-12-19,2901.815384614212,2918.4511406152537,2872.590407855624,2879.379638671875,2120965
2022-12-20,2876.5467732997513,2921.598284336248,2844.84891564421,2917.05712890625,1529971
2022-12-21,2921.598475154693,2952.2173027124622,2913.5054045863976,2939.178466796875,1432566
2022-12-22,2962.06385014797,2962.06385014797,2918.0915875468195,2931.22021484375,1384101
2022-12-23,2892.82319170629,2937.649899386993,2892.82319170629,2903.029541015625,1360281
2022-12-26,2903.029303397411,2942.280605691526,2900.061800443613,2925.105224609375,870157
2022-12-27,2939.7630154548165,2943.8995617533924,2905.8620844029233,2931.04052734375,835883
2022-12-28,2922.318144448592,2936.9756395960258,2900.916423270616,2928.882568359375,910795
2022-12-29,2905.502231554976,2941.8310368741036,2902.714530652486,2939.358154296875,1037927
2022-12-30,2954.9147043886646,2966.559688661663,2919.0803020557573,2928.522216796875,1163131
2023-01-02,2932.3893356780377,2937.649919541841,2909.1891553518903,2932.7939453125,709547
2023-01-03,2924.2963755843903,2985.4440242743467,2918.271577635895,2977.665771484375,1245178
2023-01-04,2973.484221029113,2992.053454899718,2955.050003400902,2980.633056640625,1231668
2023-01-05,2994.6155903233216,3001.0002109004563,2951.2277444426995,2977.4404296875,1826057
2023-01-06,2967.45946960088,2968.8533202291715,2877.53645537055,2887.922607421875,2488376
2023-01-09,2903.6139921160507,2991.738541892258,2896.5549480175173,2985.39892578125,2885060
2023-01-10,2953.970413920295,2965.6604033817757,2904.6027770099295,2955.229248046875,3864655
2023-01-11,2958.557423486995,3011.971610538232,2941.516835251317,2993.267578125,2720512
2023-01-12,2993.5369316546853,3012.4207633052556,2981.442331005253,2998.347900390625,2250391
2023-01-13,3006.0360632064353,3038.4983560091237,2971.9553319355296,3034.496826171875,1742837
2023-01-16,3050.5451686694223,3083.6532862672816,3033.1174683396407,3066.2255859375,1843607
2023-01-17,3062.5007620361607,3110.139707684702,3054.2237329495765,3107.0126953125,1688475
2023-01-18,3108.484209358868,3135.108607607236,3101.356767754569,3117.680908203125,2421189
2023-01-19,3108.484549100195,3114.9222389947813,3091.0108193863184,3102.138916015625,1585044
2023-01-20,3094.689177509416,3121.9572999157795,3086.0443703614665,3092.94189453125,1529349
2023-01-23,3115.8417787971057,3144.35154713911,3086.044562341497,3140.580810546875,1067916
2023-01-24,3149.8694039858374,3174.654462857429,3142.787990669495,3160.26171875,1387863
2023-01-25,3150.1453068799115,3159.0660598724853,3131.4759632797122,3154.23779296875,874110
2023-01-27,3150.789304292453,3169.1827036169857,3110.599771674109,3137.040283203125,1785879
2023-01-30,3145.2715449050534,3180.632813128412,3113.5889568511743,3157.824951171875,1953798
2023-01-31,3171.9417516673952,3171.9417516673952,3081.8140938931406,3088.8955078125,2820375
2023-02-01,3092.8500073277646,3144.351523952907,3085.492647809887,3134.55712890625,2205161
