Date,Open,High,Low,Close,Volume
2017-08-17,612.1099469437056,614.0057886128141,601.9988902745017,604.2349853515625,938044
2017-08-18,604.234819964399,612.8876029885499,599.4709175192627,606.1792602539062,1401428
2017-08-21,606.3252307298123,612.4988060710297,595.9710605103828,598.401611328125,1009586
2017-08-22,599.9571359532035,609.8251959406211,593.1515937107414,598.0126953125,1367266
2017-08-23,602.7279328145853,602.970987867794,585.4710240367754,590.623779296875,2030608
2017-08-24,592.1308553955943,597.1864136222264,586.7350437460539,589.943359375,1115671
2017-08-28,586.9292902105643,597.7695087951731,583.3806630857031,595.2417602539062,1284579
2017-08-29,593.0543447180577,596.7487697516572,582.0196687611984,583.7696533203125,1078030
2017-08-30,591.5475266312282,597.7697017177072,587.2211338927358,594.6099853515625,977962
2017-08-31,593.0543522489246,603.748774994397,591.0613126051913,599.9570922851562,1816689
2017-09-01,601.7072282421244,602.7280477924119,593.248898909012,596.4572143554688,517606
2017-09-04,593.0542650141001,602.776466079905,589.6514946410684,595.2417602539062,539333
2017-09-05,595.9709175136368,624.1653002345103,592.7626030719412,621.102783203125,3636744
2017-09-06,619.2070949274324,632.915376583016,617.408451878689,622.9987182617188,3288264
2017-09-07,624.0682859241003,627.2766013115446,611.7696743760041,619.3043823242188,1507721
2017-09-08,627.0821765980004,628.0543970268345,613.4710905943228,615.804443359375,1688468
2017-09-11,619.3043014476117,620.8598301172856,614.346001890863,615.3668212890625,738301
2017-09-12,617.2627212868067,622.9501865739119,614.6863136345778,620.1793823242188,1102076
2017-09-13,620.2765129877644,630.2903695897068,610.2626563858221,612.7904052734375,1346590
2017-09-14,612.9849350915595,619.255768262165,610.8946375881504,615.9501953125,703116
2017-09-15,612.4015547464156,615.609869680104,605.3529579853002,614.5890502929688,1067596
2017-09-18,617.4570663466064,632.4292821581413,610.5057270580919,628.1514892578125,1409213
2017-09-19,635.8805964810176,636.0264532437748,622.220914828104,623.7278442382812,1232251
2017-09-20,622.2209888759845,627.9571123530321,610.8945987020044,613.2765502929688,1305505
2017-09-21,614.0543459541645,620.4710358327218,598.7905340146306,601.3668823242188,1388073
2017-09-22,600.394595929762,600.394595929762,583.3321426258779,585.5682373046875,982598
2017-09-25,586.9294149691563,594.4641223967437,568.5544273131277,585.4224853515625,1003871
2017-09-26,590.0404742510448,590.0404742510448,571.7140875314235,575.7974243164062,824136
2017-09-27,585.5682833477476,586.24884943558,569.7697032427258,573.6099853515625,1073002
2017-09-28,574.582187998664,574.582187998664,555.1377823134301,559.6586303710938,1802129
2017-09-29,565.686333765725,570.8391486083176,547.9919725297975,568.3113403320312,3138820
2017-10-03,571.665555207345,585.082183920818,571.665555207345,583.3807983398438,1797702
2017-10-04,586.686425599118,591.5961268629231,582.0197794408442,584.207275390625,1262109
2017-10-05,586.1517171476801,586.9780807719229,577.7905859006112,579.2003173828125,656926
2017-10-06,583.2837077155916,588.1448102728685,578.374006000668,580.0267333984375,911164
2017-10-09,602.7767166366089,612.887833683785,595.5336619639364,599.03369140625,2467158
2017-10-10,602.5335040256347,604.040433555436,596.6515833411494,598.7418212890625,784162
2017-10-11,602.144622992934,606.3738169292637,590.721034393494,593.6376953125,1166347
2017-10-12,597.9154641809448,609.0959972509951,590.9640655363281,606.1307373046875,2285154
2017-10-13,607.6377735695866,615.9016472901329,603.7488918187412,607.7836303710938,1652696
2017-10-16,604.7696398421062,613.4710235978281,604.7696398421062,610.0196533203125,730725
2017-10-17,613.3738408486723,614.3946603454152,606.6654967164402,608.3668823242188,707951
2017-10-18,608.4153841674715,609.2904060759461,594.0265371965893,595.873779296875,789926
2017-10-19,596.9433141842804,597.8183362633964,584.3044492259813,590.0891723632812,162721
2017-10-23,584.7905034528994,591.0613361807916,578.3738732855224,587.2696533203125,930435
2017-10-24,587.2210715459343,594.4641247764694,583.4293885732834,589.214111328125,538189
2017-10-25,593.0544771443874,596.2141936209764,572.9781010265175,574.3392333984375,1096069
2017-10-26,570.6932630928835,581.922394646976,565.929360329517,568.4085693359375,1708870
2017-10-27,569.8183479551745,575.6516703065586,567.3877969754312,573.6586303710938,1201819
2017-10-30,572.8321932593175,604.7210061531691,572.8321932593175,601.123779296875,1375701
2017-10-31,606.6654276121606,621.7348412788087,604.0404211055313,617.6029052734375,1884635
2017-11-01,622.2210323821922,625.283550261797,616.8738203851577,619.7418823242188,966894
2017-11-02,617.4085303891959,643.4154251303627,617.4085303891959,636.9501953125,1680690
2017-11-03,645.5542996873816,649.4431810107995,633.8876557171277,641.42236328125,2416963
2017-11-06,705.5402985516915,801.7415111463052,705.5402985516915,761.9290771484375,21820434
2017-11-07,756.3874242637341,758.1374090072171,727.7069242434511,732.8596801757812,5830428
2017-11-08,736.5055692441695,740.2972526280128,718.4222931203603,722.6514282226562,2994196
2017-11-09,719.6375036785112,758.0402069026644,719.6375036785112,756.2902221679688,5216016
2017-11-10,747.7832836001413,769.9012959019195,745.3040743100049,760.3248901367188,3225337
2017-11-13,758.3319332980094,768.5888469381534,741.1236198667833,743.8458251953125,1082635
2017-11-14,743.7485845763377,761.6860623075738,736.6027885780219,752.7902221679688,1514814
2017-11-15,724.3042237468676,756.8736083046127,724.3042237468676,749.6305541992188,1512882
2017-11-16,749.7763107636742,756.0471435961695,744.6235550172987,746.9568481445312,794968
2017-11-17,756.7764034172209,775.8319000330598,752.9847200195549,764.4569091796875,2404092
2017-11-20,769.123581893662,771.3597364225603,756.3875176080915,762.1722412109375,1244897
2017-11-21,767.0818192181288,796.685939318235,766.3526539907351,792.7970581054688,4969028
2017-11-22,797.2205980041508,804.0261396944302,787.644252361532,790.5609130859375,4216518
2017-11-23,792.3595714315792,797.706783263326,772.3804554554308,783.5123901367188,1689989
2017-11-24,784.5331684976198,808.6928187716225,774.6165097524142,806.2622680664062,2744733
2017-11-27,815.5956162878274,815.5956162878274,802.3733848815697,809.4705810546875,3544024
2017-11-28,808.887299151357,809.8595194628369,792.359553856197,795.3734130859375,1748906
2017-11-29,797.220655413597,805.4359289135267,790.415113233237,795.3734130859375,1660305
2017-11-30,789.4429616829813,800.040187736989,785.6512784021027,796.1513061523438,2808579
2017-12-01,798.1929647782619,802.7624126199479,776.3180053294057,782.8804931640625,1562677
2017-12-04,782.7831968842925,791.2414660075078,775.8317980158472,782.1998291015625,1291369
2017-12-05,786.2832309907363,787.4985064636741,764.74852587443,770.5818481445312,1136767
2017-12-06,768.9776773709566,773.2554111940935,748.6096497090022,752.109619140625,1742133
2017-12-07,753.4708009358826,784.5818533616223,752.1096686564072,778.359619140625,2085106
2017-12-08,773.158187644624,798.5331135441429,773.158187644624,788.4220581054688,2844071
2017-12-11,790.4151649979806,802.0332103489628,788.470724247678,797.8040161132812,1788914
2017-12-12,797.463779561862,808.4984573170544,791.5818580358833,799.5540771484375,2325014
2017-12-13,798.6789177813715,820.7969279816468,789.296968839695,796.1997680664062,3127944
2017-12-14,797.220655268951,804.9984177593798,782.73454889468,793.5748291015625,3020320
2017-12-15,803.2969930410319,812.7761406139821,795.7622859958665,809.713623046875,2015120
2017-12-18,806.9428665585892,822.8386450736245,779.7206975662513,816.7622680664062,1698653
2017-12-19,821.5262170376056,846.8039467926089,819.678974588891,844.2275390625,3308280
2017-12-20,845.1996520341203,847.7760594368328,837.3732908762789,838.9774780273438,1105619
2017-12-21,838.9289926722292,842.3803631657883,831.1998287553486,834.6026000976562,897152
2017-12-22,835.1372945935608,844.4705863735422,830.1789944616247,833.0469970703125,1381784
2017-12-26,833.1927905540882,839.9011343072318,828.8663983851546,831.0538940429688,1467917
2017-12-27,832.6094777621508,836.3039029858901,818.6094818894768,825.463623046875,735296
2017-12-28,826.2413959087587,832.5608278410879,817.2483581589057,828.0400390625,980277
2017-12-29,830.7622850896129,839.7553232839708,827.7484257549195,834.3109130859375,1245513
2018-01-01,833.8733213580824,838.1024557151386,827.4080329514779,828.7691650390625,472607
2018-01-02,830.3733211437215,834.6025149844969,817.2483473047399,821.6719970703125,1181949
2018-01-03,839.9011167020917,845.2483281979991,829.3038920016288,832.51220703125,2606556
2018-01-04,840.3872417755118,872.5191104677583,829.4011050351365,868.0955200195312,3028931
2018-01-05,870.1371224510677,888.5607080289882,868.6787920782448,884.4287719726562,4036882
2018-01-08,885.692666593819,904.1648517368295,881.5607304434087,900.3731689453125,2112170
2018-01-09,899.3037350610414,912.428708491662,891.7690280916111,907.0328979492188,2419079
2018-01-10,906.5954200151417,909.414882590714,886.5677057860429,892.1093139648438,1605433
2018-01-11,891.4288686039893,892.2066330212592,878.206636151916,881.7066650390625,1597329
2018-01-12,880.8315844984749,891.9149195624483,867.6580114105988,878.6926879882812,1874518
2018-01-15,883.7482948043578,896.2899610077267,872.7622167588725,892.7413330078125,2195562
2018-01-16,901.2482081646014,901.7343183092426,858.0816035846248,864.6927490234375,2383484
2018-01-17,867.998262773202,870.6718685698677,838.5399998633185,868.2899169921875,2553841
2018-01-18,872.8107165121719,878.4981811546011,850.6927061522143,861.2412719726562,1285534
2018-01-19,854.6788949973944,872.6163725127176,854.6788949973944,866.6858520507812,1483177
2018-01-22,865.2761257975662,886.6649738509892,862.4566630001299,884.4774780273438,1495629
2018-01-23,885.4011411227549,889.2900227709589,873.3455842774729,880.5400390625,1747166
2018-01-24,880.5399991158508,883.9913695541317,856.526144159681,862.2622680664062,1109233
2018-01-25,857.4982172708026,880.1509360858844,852.3940612156192,859.5398559570312,3104669
2018-01-29,862.7483063508184,876.456588660578,856.0399626352067,871.3038330078125,1151570
2018-01-30,874.2691262008044,886.2760234642116,853.949697696987,859.588623046875,2101888
2018-01-31,858.4705401746522,860.3663816613083,835.5261644222531,845.3941650390625,1431670
2018-02-01,853.1233457709908,854.6788745744403,790.1720789462938,807.9151000976562,6097492
2018-02-02,787.4985184759028,826.1442791048128,762.3666450480459,799.359619140625,8088986
2018-02-05,787.4984988455204,794.0609863358998,773.1096492530576,780.0123901367188,3079541
2018-02-06,743.7485516189815,766.49853105141,731.7902534412669,760.9082641601562,3188895
2018-02-07,763.1929057468922,778.7484299404595,758.3318044364024,761.8804321289062,2686877
2018-02-08,763.2901003299711,786.4289899272096,759.1095650911777,778.50537109375,2219546
2018-02-09,768.1513334576233,781.665221090435,761.2971913346435,774.6652221679688,1564899
2018-02-12,780.6929081002378,790.2206552601875,774.4220752394791,786.5748291015625,2067452
2018-02-14,791.3873573592969,802.9568031499061,786.6234539538411,791.095703125,2154852
2018-02-15,799.8457106289148,800.42901911533,777.7762963520024,792.2137451171875,2225089
2018-02-16,797.2206800054926,803.9290240974844,776.4637994509538,780.8873901367188,1698333
2018-02-19,782.637457782341,786.5263395601414,768.0541511155893,781.6166381835938,1699508
2018-02-20,781.6165475733253,814.6234397039502,775.4915713512636,809.13037109375,3881439
2018-02-21,814.6721278919786,818.1234985789616,796.0054836144085,800.0402221679688,2067029
2018-02-22,802.0817523921302,812.7761757573586,791.4359281742746,794.7901000976562,3244314
2018-02-23,799.359672847698,800.7207458858232,787.7416265006818,791.5819091796875,2446637
2018-02-26,797.1719490881607,800.4774620990034,782.6372455177657,796.9288940429688,2438241
2018-02-27,802.0817043811905,812.4844728998756,796.4914379567156,799.7483520507812,2089446
2018-02-28,797.026229800925,802.9568095303135,787.8873941291581,793.4776611328125,1583674
2018-03-01,791.387296235279,799.4567125722119,785.5539746414072,787.69287109375,975986
2018-03-05,787.4984346961576,792.2136793655901,778.7484520884225,786.4290161132812,1262568
2018-03-06,789.9291126161891,800.3318832594906,776.8527357455711,785.2138671875,1358775
2018-03-07,783.6096185746424,797.3179020619975,777.9707522940148,792.2137451171875,1826249
2018-03-08,797.2206529470307,799.4567477885926,785.6026083928667,794.9845581054688,1109489
2018-03-09,797.2206641155744,804.6095148276271,792.8456726661597,796.3456420898438,1061685
2018-03-12,801.1095103686152,808.4983607575276,799.5539816571442,806.0678100585938,1033715
2018-03-13,812.7762155825162,836.1095040681387,806.9428934611107,828.2831420898438,2754435
2018-03-14,827.3594364585215,843.741324008605,826.3386170593687,840.9705200195312,1889040
2018-03-15,840.8734170317052,851.4219842511808,836.1095135095809,848.2622680664062,2486538
2018-03-16,854.5815909361005,858.8593837278266,838.1510451447143,854.8246459960938,2538310
2018-03-19,855.2621432689583,867.0745833916001,839.9982738780208,844.859375,2536517
2018-03-20,842.9150344415417,855.5538988564668,836.2066903623872,847.5330810546875,1985478
2018-03-21,850.6927708904325,860.1233197613701,845.4427574828042,848.0191650390625,1859947
2018-03-22,848.7482506590222,867.2204348085313,848.0190854952258,862.89404296875,3186401
2018-03-23,849.8177633157248,874.9982934977868,848.6024879080891,870.185791015625,4132765
2018-03-26,871.5469381119367,923.4148696609544,871.5469381119367,912.9635009765625,5918775
2018-03-27,922.1023800889188,923.1231995633241,906.4495972361008,916.220458984375,2756923
2018-03-28,912.1371502550222,937.2204235825649,892.4982871875462,916.1232299804688,11431588
2018-04-02,916.9010705784345,922.1510846751133,900.5677791015607,917.873291015625,2764385
2018-04-03,918.6509948657834,925.2620811073776,898.8662759489694,906.0607299804688,2454365
2018-04-04,913.5954406865609,913.5954406865609,876.942722990753,879.2274169921875,2930774
2018-04-05,889.5815106428582,898.3314927147552,877.5746145356007,894.4912109375,4148653
2018-04-06,896.3870918075085,919.7203783621508,882.8246071296994,914.1787109375,2819200
2018-04-09,923.6093908937443,944.8037839958021,920.7413288119914,933.9635620117188,5116819
2018-04-10,938.046792173113,941.9843321093709,926.6232029240791,935.51904296875,2434826
2018-04-11,940.1370903966186,954.1370873503694,931.4843054358165,952.7273559570312,3452488
2018-04-12,954.9633856124367,965.414753792975,944.3661606516719,948.9356079101562,4379096
2018-04-13,958.6578169858298,967.1647446289212,953.2620061772782,959.727294921875,3311755
2018-04-16,958.6091743091854,964.3452975667599,946.2619651656775,953.261962890625,2247785
2018-04-17,957.6370709169064,971.2481561888218,947.0398450764947,969.8870239257812,2983704
